#FOR THE FULL HISTORICAL DATA VISIT : https://ork.ad
time,open,high,low,close,volume
2026-03-23T06:00:00Z,23763.828,23766.198,23706.197,23718.04,45859.0
2026-03-23T06:30:00Z,23718.04,23718.697,23617.04,23645.446,38981.0
2026-03-23T07:00:00Z,23645.446,23703.447,23563.446,23589.196,53423.0
2026-03-23T07:30:00Z,23589.196,23668.827,23581.04,23631.826,54192.0
2026-03-23T08:00:00Z,23631.826,23716.947,23631.826,23686.827,92644.0
2026-03-23T08:30:00Z,23686.827,23745.04,23681.447,23721.54,67081.0
2026-03-23T09:00:00Z,23721.54,23760.698,23686.697,23721.947,64501.0
2026-03-23T09:30:00Z,23721.947,23725.197,23635.196,23673.04,62340.0
2026-03-23T10:00:00Z,23673.04,23718.697,23633.54,23642.696,53903.0
2026-03-23T10:30:00Z,23642.696,23714.447,23605.826,23670.327,57045.0
2026-03-23T11:00:00Z,23670.327,24550.666,23666.54,24302.653,80722.0
2026-03-23T11:30:00Z,24302.653,24483.205,24161.402,24180.902,67767.0
2026-03-23T12:00:00Z,24180.902,24311.453,24135.401,24288.833,68331.0
2026-03-23T12:30:00Z,24288.833,24409.54,24243.332,24398.954,107797.0
2026-03-23T13:00:00Z,24398.954,24431.54,24274.403,24281.453,97020.0
2026-03-23T13:30:00Z,24281.453,24397.354,24224.94,24391.734,187209.0
2026-03-23T14:00:00Z,24391.734,24478.105,24318.853,24427.604,145273.0
2026-03-23T14:30:00Z,24427.604,24444.354,24371.44,24400.44,146730.0
2026-03-23T15:00:00Z,24400.44,24477.105,24388.44,24401.234,114517.0
2026-03-23T15:30:00Z,24401.234,24421.44,24161.44,24171.352,135242.0
2026-03-23T16:00:00Z,24171.352,24255.233,24099.731,24108.731,153916.0
2026-03-23T16:30:00Z,24108.731,24215.852,24103.231,24158.94,137365.0
2026-03-23T17:00:00Z,24158.94,24182.732,24101.851,24148.731,117312.0
2026-03-23T17:30:00Z,24148.731,24261.733,24145.44,24258.733,102012.0
2026-03-23T18:00:00Z,24258.733,24275.44,24207.852,24236.732,95236.0
2026-03-23T18:30:00Z,24236.732,24326.603,24236.352,24304.94,78200.0
2026-03-23T19:00:00Z,24304.94,24307.353,24250.102,24264.853,63020.0
2026-03-23T19:30:00Z,24264.853,24304.103,24190.102,24190.102,73149.0
2026-03-23T20:00:00Z,24190.102,24213.54,24149.54,24202.452,33777.0
2026-03-23T20:30:00Z,24202.452,24223.702,24182.152,24191.152,14218.0
2026-03-23T22:00:00Z,24191.152,24237.54,24178.952,24232.202,15507.0
2026-03-23T22:30:00Z,24232.202,24289.203,24214.332,24282.203,14892.0
2026-03-23T23:00:00Z,24282.203,24282.453,24260.54,24265.953,13888.0
2026-03-23T23:30:00Z,24265.953,24274.203,24227.702,24256.703,18179.0
2026-03-24T00:00:00Z,24256.703,24257.833,24102.201,24189.04,43676.0
2026-03-24T00:30:00Z,24189.04,24199.452,24069.401,24123.951,42900.0
2026-03-24T01:00:00Z,24123.951,24125.701,24056.951,24102.831,61534.0
2026-03-24T01:30:00Z,24102.831,24102.831,24033.2,24064.201,57691.0
2026-03-24T02:00:00Z,24064.201,24093.831,24023.2,24075.331,55096.0
2026-03-24T02:30:00Z,24075.331,24090.331,24045.83,24049.45,36990.0
2026-03-24T03:00:00Z,24049.45,24081.951,24034.54,24073.451,29307.0
2026-03-24T03:30:00Z,24073.451,24077.331,24031.33,24076.451,35180.0
